The following modules were not unloaded:
  (Use "module --force purge" to unload all):

  1) CCconfig        6)  ucx/1.14.1         11) flexiblas/3.3.1
  2) gentoo/2023     7)  libfabric/1.18.0   12) imkl/2023.2.0
  3) gcccore/.12.3   8)  pmix/4.2.4         13) StdEnv/2023
  4) gcc/12.3        9)  ucc/1.2.0
  5) hwloc/2.9.1     10) openmpi/4.1.5
[2024-06-26 22:46:57,215] torch.distributed.run: [WARNING] 
[2024-06-26 22:46:57,215] torch.distributed.run: [WARNING] *****************************************
[2024-06-26 22:46:57,215] torch.distributed.run: [WARNING] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
[2024-06-26 22:46:57,215] torch.distributed.run: [WARNING] *****************************************
training...
training...
epoch:0 1851/61381 time:14.52+1.22 loss_context:2.2749e+01
epoch:0 1852/61381 time:3.41+1.22 loss_context:2.2268e+01
epoch:0 1852/61381 time:3.43+1.23 loss_context:2.2204e+01
epoch:0 1853/61381 time:1.72+1.22 loss_context:2.1364e+01
epoch:0 1853/61381 time:1.72+1.23 loss_context:2.1301e+01
epoch:0 1854/61381 time:8.60+1.22 loss_context:2.4618e+01
epoch:0 1854/61381 time:8.61+1.22 loss_context:2.4656e+01
epoch:0 1855/61381 time:0.00+1.21 loss_context:2.3741e+01
epoch:0 1855/61381 time:0.00+1.21 loss_context:2.3749e+01
epoch:0 1856/61381 time:7.25+1.21 loss_context:2.3433e+01
epoch:0 1856/61381 time:7.25+1.22 loss_context:2.3466e+01
epoch:0 1857/61381 time:0.00+1.21 loss_context:2.1435e+01
epoch:0 1857/61381 time:0.00+1.22 loss_context:2.1516e+01
epoch:0 1858/61381 time:6.27+1.32 loss_context:2.2059e+01
epoch:0 1858/61381 time:6.26+1.32 loss_context:2.1953e+01
epoch:0 1859/61381 time:0.00+1.19 loss_context:2.4947e+01
epoch:0 1859/61381 time:0.00+1.21 loss_context:2.4965e+01
epoch:0 1860/61381 time:7.33+1.22 loss_context:2.2531e+01
epoch:0 1860/61381 time:7.36+1.23 loss_context:2.2551e+01
epoch:0 1861/61381 time:0.00+1.21 loss_context:2.3414e+01
epoch:0 1861/61381 time:0.00+1.22 loss_context:2.3462e+01
epoch:0 1862/61381 time:7.68+1.22 loss_context:2.2122e+01
epoch:0 1862/61381 time:7.69+1.22 loss_context:2.2053e+01
epoch:0 1863/61381 time:0.00+1.21 loss_context:2.4443e+01
epoch:0 1863/61381 time:0.00+1.21 loss_context:2.4518e+01
epoch:0 1864/61381 time:4.17+1.23 loss_context:2.1982e+01
epoch:0 1864/61381 time:4.18+1.23 loss_context:2.1934e+01
epoch:0 1865/61381 time:0.00+1.21 loss_context:2.4148e+01
epoch:0 1865/61381 time:0.00+1.21 loss_context:2.4031e+01
epoch:0 1866/61381 time:4.72+1.22 loss_context:2.3741e+01
epoch:0 1866/61381 time:4.72+1.23 loss_context:2.3716e+01
epoch:0 1867/61381 time:0.00+1.21 loss_context:2.3801e+01
epoch:0 1867/61381 time:0.00+1.21 loss_context:2.3690e+01
epoch:0 1868/61381 time:9.26+1.14 loss_context:2.3334e+01
epoch:0 1868/61381 time:9.27+1.27 loss_context:2.3410e+01
epoch:0 1869/61381 time:0.00+1.15 loss_context:2.1301e+01
epoch:0 1869/61381 time:0.00+1.12 loss_context:2.1380e+01
epoch:0 1870/61381 time:6.52+1.22 loss_context:2.3363e+01
epoch:0 1870/61381 time:6.62+1.22 loss_context:2.3361e+01
epoch:0 1871/61381 time:0.00+8.26 loss_context:2.5607e+01
epoch:0 1871/61381 time:0.00+8.27 loss_context:2.5432e+01
epoch:0 1872/61381 time:0.00+1.20 loss_context:2.2686e+01
epoch:0 1872/61381 time:0.00+1.22 loss_context:2.2634e+01
epoch:0 1873/61381 time:0.00+1.22 loss_context:2.1097e+01
epoch:0 1873/61381 time:0.00+1.21 loss_context:2.0981e+01
epoch:0 1874/61381 time:6.39+1.22 loss_context:2.1554e+01
epoch:0 1874/61381 time:6.39+1.23 loss_context:2.1413e+01
epoch:0 1875/61381 time:0.00+1.22 loss_context:2.5201e+01
epoch:0 1875/61381 time:0.00+1.21 loss_context:2.5186e+01
epoch:0 1876/61381 time:6.04+1.20 loss_context:2.6867e+01
epoch:0 1876/61381 time:6.04+1.22 loss_context:2.6766e+01
epoch:0 1877/61381 time:0.00+1.22 loss_context:2.6162e+01
epoch:0 1877/61381 time:0.00+1.21 loss_context:2.6091e+01
epoch:0 1878/61381 time:7.48+1.20 loss_context:1.9840e+01
epoch:0 1878/61381 time:7.46+1.22 loss_context:1.9679e+01
epoch:0 1879/61381 time:0.00+1.22 loss_context:2.3124e+01
epoch:0 1879/61381 time:0.00+1.20 loss_context:2.2907e+01
epoch:0 1880/61381 time:12.68+1.18 loss_context:2.1505e+01
epoch:0 1880/61381 time:12.68+1.26 loss_context:2.1624e+01
epoch:0 1881/61381 time:0.00+1.23 loss_context:2.5284e+01
epoch:0 1881/61381 time:0.00+1.16 loss_context:2.5375e+01
epoch:0 1882/61381 time:8.99+1.23 loss_context:2.4368e+01
epoch:0 1882/61381 time:9.01+1.22 loss_context:2.4339e+01
epoch:0 1883/61381 time:0.00+1.21 loss_context:2.5423e+01
epoch:0 1883/61381 time:0.00+1.21 loss_context:2.5365e+01
epoch:0 1884/61381 time:8.53+1.21 loss_context:2.1330e+01
epoch:0 1884/61381 time:8.52+1.22 loss_context:2.1394e+01
epoch:0 1885/61381 time:0.00+1.21 loss_context:2.7156e+01
epoch:0 1885/61381 time:0.00+1.21 loss_context:2.7187e+01
epoch:0 1886/61381 time:10.21+1.18 loss_context:2.3106e+01
epoch:0 1886/61381 time:10.21+1.23 loss_context:2.3043e+01
epoch:0 1887/61381 time:0.00+1.23 loss_context:2.4276e+01
epoch:0 1887/61381 time:0.00+1.19 loss_context:2.4309e+01
epoch:0 1888/61381 time:50.53+3.69 loss_context:2.1147e+01epoch:0 1888/61381 time:50.53+3.69 loss_context:2.1187e+01

epoch:0 1889/61381 time:0.00+1.21 loss_context:2.1299e+01
epoch:0 1889/61381 time:0.00+1.21 loss_context:2.1484e+01
epoch:0 1890/61381 time:2.67+1.22 loss_context:2.5500e+01
epoch:0 1890/61381 time:2.67+1.22 loss_context:2.5508e+01
epoch:0 1891/61381 time:0.00+1.21 loss_context:2.4615e+01
epoch:0 1891/61381 time:0.00+1.21 loss_context:2.4578e+01
epoch:0 1892/61381 time:7.87+1.22 loss_context:2.5797e+01
epoch:0 1892/61381 time:7.87+1.22 loss_context:2.5887e+01
epoch:0 1893/61381 time:0.00+1.20 loss_context:2.4827e+01
epoch:0 1893/61381 time:0.00+1.22 loss_context:2.4638e+01
epoch:0 1894/61381 time:11.07+1.18 loss_context:2.2759e+01
epoch:0 1894/61381 time:11.06+1.24 loss_context:2.2651e+01
epoch:0 1895/61381 time:0.00+1.16 loss_context:2.1798e+01
epoch:0 1895/61381 time:0.00+1.17 loss_context:2.1701e+01
epoch:0 1896/61381 time:9.50+1.20 loss_context:2.4111e+01
epoch:0 1896/61381 time:9.57+1.24 loss_context:2.4234e+01
epoch:0 1897/61381 time:0.00+1.23 loss_context:2.4749e+01
epoch:0 1897/61381 time:0.00+1.19 loss_context:2.4811e+01
epoch:0 1898/61381 time:11.57+1.22 loss_context:2.2739e+01
epoch:0 1898/61381 time:11.58+1.21 loss_context:2.2629e+01
epoch:0 1899/61381 time:0.00+1.21 loss_context:2.2131e+01
epoch:0 1899/61381 time:0.00+1.22 loss_context:2.2029e+01
epoch:0 1900/61381 time:16.78+1.19 loss_context:2.2798e+01
epoch:0 1900/61381 time:16.79+1.29 loss_context:2.2981e+01
epoch:0 1901/61381 time:0.00+1.22 loss_context:1.9570e+01
epoch:0 1901/61381 time:0.00+1.16 loss_context:1.9738e+01
epoch:0 1902/61381 time:9.38+1.20 loss_context:2.3458e+01
epoch:0 1902/61381 time:9.36+1.25 loss_context:2.3591e+01
epoch:0 1903/61381 time:0.00+1.22 loss_context:2.0288e+01
epoch:0 1903/61381 time:0.00+1.19 loss_context:2.0538e+01
epoch:0 1904/61381 time:6.63+1.21 loss_context:2.4075e+01
epoch:0 1904/61381 time:6.61+1.21 loss_context:2.4191e+01
epoch:0 1905/61381 time:0.00+1.21 loss_context:2.3601e+01
epoch:0 1905/61381 time:0.00+1.21 loss_context:2.3590e+01
epoch:0 1906/61381 time:8.75+1.34 loss_context:2.2185e+01
epoch:0 1906/61381 time:8.75+1.34 loss_context:2.2201e+01
epoch:0 1907/61381 time:0.00+1.21 loss_context:2.0408e+01
epoch:0 1907/61381 time:0.00+1.21 loss_context:2.0529e+01
epoch:0 1908/61381 time:8.14+1.18 loss_context:2.4494e+01
epoch:0 1908/61381 time:8.14+1.24 loss_context:2.4314e+01
epoch:0 1909/61381 time:0.00+1.23 loss_context:2.1840e+01
epoch:0 1909/61381 time:0.00+1.18 loss_context:2.1685e+01
epoch:0 1910/61381 time:7.37+1.17 loss_context:2.4155e+01
epoch:0 1910/61381 time:7.38+1.26 loss_context:2.4244e+01
epoch:0 1911/61381 time:0.00+1.22 loss_context:2.2572e+01
epoch:0 1911/61381 time:0.00+1.16 loss_context:2.2627e+01
epoch:0 1912/61381 time:7.76+1.20 loss_context:2.3041e+01
epoch:0 1912/61381 time:7.80+1.22 loss_context:2.2804e+01
epoch:0 1913/61381 time:0.00+1.20 loss_context:2.1850e+01
epoch:0 1913/61381 time:0.00+1.22 loss_context:2.1919e+01
epoch:0 1914/61381 time:17.55+1.22 loss_context:2.4052e+01
epoch:0 1914/61381 time:17.55+1.22 loss_context:2.4055e+01
epoch:0 1915/61381 time:0.00+1.21 loss_context:2.3806e+01
epoch:0 1915/61381 time:0.00+1.22 loss_context:2.3757e+01
epoch:0 1916/61381 time:5.26+1.22 loss_context:2.2070e+01
epoch:0 1916/61381 time:5.27+1.22 loss_context:2.2149e+01
epoch:0 1917/61381 time:0.00+1.21 loss_context:2.3001e+01
epoch:0 1917/61381 time:0.00+1.22 loss_context:2.3019e+01
epoch:0 1918/61381 time:8.96+1.21 loss_context:2.3542e+01
epoch:0 1918/61381 time:8.95+1.22 loss_context:2.3606e+01
epoch:0 1919/61381 time:0.00+1.22 loss_context:2.3510e+01
epoch:0 1919/61381 time:0.00+1.22 loss_context:2.3505e+01
epoch:0 1920/61381 time:7.00+1.21 loss_context:2.2676e+01
epoch:0 1920/61381 time:7.00+1.21 loss_context:2.2649e+01
epoch:0 1921/61381 time:0.00+1.20 loss_context:2.3103e+01
epoch:0 1921/61381 time:0.00+1.22 loss_context:2.3190e+01
epoch:0 1922/61381 time:7.26+1.18 loss_context:2.3021e+01
epoch:0 1922/61381 time:7.24+1.25 loss_context:2.3092e+01
epoch:0 1923/61381 time:0.00+1.23 loss_context:2.4323e+01
epoch:0 1923/61381 time:0.00+1.17 loss_context:2.4364e+01
epoch:0 1924/61381 time:6.25+1.21 loss_context:2.5209e+01
epoch:0 1924/61381 time:6.26+1.24 loss_context:2.5183e+01
epoch:0 1925/61381 time:0.00+1.17 loss_context:2.2283e+01
epoch:0 1925/61381 time:0.00+1.23 loss_context:2.2306e+01
epoch:0 1926/61381 time:9.16+1.20 loss_context:2.1656e+01
epoch:0 1926/61381 time:9.14+1.23 loss_context:2.1788e+01
epoch:0 1927/61381 time:0.00+1.21 loss_context:2.3390e+01
epoch:0 1927/61381 time:0.00+1.20 loss_context:2.3456e+01
epoch:0 1928/61381 time:9.24+1.21 loss_context:2.3983e+01
epoch:0 1928/61381 time:9.23+1.22 loss_context:2.4045e+01
epoch:0 1929/61381 time:0.00+1.21 loss_context:2.3122e+01
epoch:0 1929/61381 time:0.00+1.22 loss_context:2.3042e+01
epoch:0 1930/61381 time:12.10+1.22 loss_context:2.3017e+01
epoch:0 1930/61381 time:12.10+1.22 loss_context:2.3017e+01
epoch:0 1931/61381 time:0.00+1.22 loss_context:2.3473e+01
epoch:0 1931/61381 time:0.00+1.22 loss_context:2.3472e+01
epoch:0 1932/61381 time:5.84+1.20 loss_context:2.2336e+01
epoch:0 1932/61381 time:5.85+1.24 loss_context:2.2326e+01
epoch:0 1933/61381 time:0.00+1.23 loss_context:2.1567e+01
epoch:0 1933/61381 time:0.00+1.20 loss_context:2.1591e+01
epoch:0 1934/61381 time:20.51+1.17 loss_context:1.9870e+01
epoch:0 1934/61381 time:20.52+1.26 loss_context:1.9901e+01
epoch:0 1935/61381 time:0.00+1.14 loss_context:2.2860e+01
epoch:0 1935/61381 time:0.00+1.25 loss_context:2.2868e+01
epoch:0 1936/61381 time:7.00+1.33 loss_context:2.2293e+01
epoch:0 1936/61381 time:6.98+1.33 loss_context:2.2220e+01
epoch:0 1937/61381 time:0.00+1.20 loss_context:2.3996e+01
epoch:0 1937/61381 time:0.00+1.21 loss_context:2.4048e+01
epoch:0 1938/61381 time:7.10+1.16 loss_context:2.4972e+01
epoch:0 1938/61381 time:7.08+1.29 loss_context:2.4865e+01
epoch:0 1939/61381 time:0.00+1.20 loss_context:2.3473e+01
epoch:0 1939/61381 time:0.00+1.13 loss_context:2.3517e+01
epoch:0 1940/61381 time:7.87+1.34 loss_context:2.1762e+01
epoch:0 1940/61381 time:7.87+1.40 loss_context:2.1767e+01
epoch:0 1941/61381 time:0.00+1.21 loss_context:2.3752e+01
epoch:0 1941/61381 time:0.00+1.22 loss_context:2.3788e+01
epoch:0 1942/61381 time:9.11+1.18 loss_context:2.2113e+01
epoch:0 1942/61381 time:9.10+1.25 loss_context:2.2151e+01
epoch:0 1943/61381 time:0.00+1.24 loss_context:2.1558e+01
epoch:0 1943/61381 time:0.00+1.18 loss_context:2.1598e+01
epoch:0 1944/61381 time:9.46+1.18 loss_context:2.2018e+01
epoch:0 1944/61381 time:9.46+1.25 loss_context:2.1907e+01
epoch:0 1945/61381 time:0.00+1.17 loss_context:2.4947e+01
epoch:0 1945/61381 time:0.00+1.24 loss_context:2.4912e+01
epoch:0 1946/61381 time:15.77+1.21 loss_context:1.9623e+01
epoch:0 1946/61381 time:15.77+1.24 loss_context:1.9608e+01
epoch:0 1947/61381 time:0.00+1.22 loss_context:2.5764e+01
epoch:0 1947/61381 time:0.00+1.20 loss_context:2.5737e+01
epoch:0 1948/61381 time:5.10+1.18 loss_context:2.6673e+01
epoch:0 1948/61381 time:5.10+1.23 loss_context:2.6730e+01
epoch:0 1949/61381 time:0.00+1.23 loss_context:2.2442e+01
epoch:0 1949/61381 time:0.00+1.18 loss_context:2.2421e+01
epoch:0 1950/61381 time:5.08+1.17 loss_context:2.1131e+01
epoch:0 1950/61381 time:5.10+1.25 loss_context:2.1111e+01
epoch:0 1951/61381 time:0.00+1.24 loss_context:2.0113e+01
epoch:0 1951/61381 time:0.00+1.17 loss_context:2.0165e+01
epoch:0 1952/61381 time:6.10+1.22 loss_context:2.6369e+01
epoch:0 1952/61381 time:6.11+1.23 loss_context:2.6377e+01
epoch:0 1953/61381 time:0.00+1.22 loss_context:2.2552e+01
epoch:0 1953/61381 time:0.00+1.23 loss_context:2.2679e+01
epoch:0 1954/61381 time:5.77+1.21 loss_context:2.2831e+01
epoch:0 1954/61381 time:5.77+1.24 loss_context:2.2837e+01
epoch:0 1955/61381 time:0.00+1.20 loss_context:2.2495e+01
epoch:0 1955/61381 time:0.00+1.19 loss_context:2.2497e+01
epoch:0 1956/61381 time:7.77+1.21 loss_context:2.2535e+01
epoch:0 1956/61381 time:7.75+1.23 loss_context:2.2417e+01
epoch:0 1957/61381 time:0.00+1.17 loss_context:2.0752e+01
epoch:0 1957/61381 time:0.00+1.22 loss_context:2.0755e+01
epoch:0 1958/61381 time:8.39+1.38 loss_context:2.2538e+01
epoch:0 1958/61381 time:8.36+1.39 loss_context:2.2506e+01
epoch:0 1959/61381 time:0.00+1.21 loss_context:2.3054e+01
epoch:0 1959/61381 time:0.00+1.21 loss_context:2.3087e+01
epoch:0 1960/61381 time:9.37+1.21 loss_context:2.4832e+01
epoch:0 1960/61381 time:9.36+1.22 loss_context:2.4870e+01
epoch:0 1961/61381 time:0.00+1.22 loss_context:2.3778e+01
epoch:0 1961/61381 time:0.00+1.23 loss_context:2.3690e+01
epoch:0 1962/61381 time:8.00+1.33 loss_context:2.2206e+01
epoch:0 1962/61381 time:8.01+1.33 loss_context:2.2364e+01
epoch:0 1963/61381 time:0.00+1.21 loss_context:2.3094e+01
epoch:0 1963/61381 time:0.00+1.21 loss_context:2.3151e+01
epoch:0 1964/61381 time:4.23+1.21 loss_context:2.4137e+01
epoch:0 1964/61381 time:4.23+1.23 loss_context:2.4245e+01
epoch:0 1965/61381 time:0.00+1.22 loss_context:2.6008e+01
epoch:0 1965/61381 time:0.00+1.21 loss_context:2.6066e+01
epoch:0 1966/61381 time:3.99+1.21 loss_context:2.3853e+01
epoch:0 1966/61381 time:4.00+1.23 loss_context:2.3785e+01
epoch:0 1967/61381 time:0.00+1.20 loss_context:2.6927e+01
epoch:0 1967/61381 time:0.00+1.23 loss_context:2.7065e+01
epoch:0 1968/61381 time:10.77+1.22 loss_context:2.2513e+01
epoch:0 1968/61381 time:10.76+1.25 loss_context:2.2722e+01
epoch:0 1969/61381 time:0.00+1.23 loss_context:1.9133e+01
epoch:0 1969/61381 time:0.00+1.21 loss_context:1.9332e+01
epoch:0 1970/61381 time:6.18+1.18 loss_context:1.9543e+01
epoch:0 1970/61381 time:6.17+1.24 loss_context:1.9700e+01
epoch:0 1971/61381 time:0.00+1.24 loss_context:2.0976e+01
epoch:0 1971/61381 time:0.00+1.19 loss_context:2.1076e+01
epoch:0 1972/61381 time:7.52+1.21 loss_context:2.4704e+01
epoch:0 1972/61381 time:7.52+1.22 loss_context:2.4571e+01
epoch:0 1973/61381 time:0.00+1.22 loss_context:2.2829e+01
epoch:0 1973/61381 time:0.00+1.23 loss_context:2.2994e+01
epoch:0 1974/61381 time:7.81+1.22 loss_context:2.3044e+01
epoch:0 1974/61381 time:7.80+1.22 loss_context:2.3124e+01
epoch:0 1975/61381 time:0.00+1.21 loss_context:2.1249e+01
epoch:0 1975/61381 time:0.00+1.21 loss_context:2.1324e+01
epoch:0 1976/61381 time:6.08+1.22 loss_context:2.3228e+01
epoch:0 1976/61381 time:6.08+1.24 loss_context:2.3321e+01
epoch:0 1977/61381 time:0.00+1.12 loss_context:2.1779e+01
epoch:0 1977/61381 time:0.00+1.22 loss_context:2.1725e+01
epoch:0 1978/61381 time:9.80+1.21 loss_context:2.4832e+01
epoch:0 1978/61381 time:9.87+1.21 loss_context:2.4890e+01
epoch:0 1979/61381 time:0.00+1.21 loss_context:2.1712e+01
epoch:0 1979/61381 time:0.00+1.21 loss_context:2.1642e+01
epoch:0 1980/61381 time:8.92+1.22 loss_context:2.8177e+01
epoch:0 1980/61381 time:8.91+1.22 loss_context:2.8069e+01
epoch:0 1981/61381 time:0.00+1.21 loss_context:2.4071e+01
epoch:0 1981/61381 time:0.00+1.22 loss_context:2.4265e+01
epoch:0 1982/61381 time:15.68+1.21 loss_context:2.2922e+01
epoch:0 1982/61381 time:15.67+1.22 loss_context:2.3057e+01
epoch:0 1983/61381 time:0.00+1.21 loss_context:2.4245e+01
epoch:0 1983/61381 time:0.01+1.21 loss_context:2.4178e+01
epoch:0 1984/61381 time:6.47+1.22 loss_context:2.1967e+01
epoch:0 1984/61381 time:6.48+1.22 loss_context:2.2080e+01
epoch:0 1985/61381 time:0.00+1.21 loss_context:2.0813e+01
epoch:0 1985/61381 time:0.00+1.22 loss_context:2.0925e+01
epoch:0 1986/61381 time:13.89+1.21 loss_context:2.4216e+01
epoch:0 1986/61381 time:13.88+1.22 loss_context:2.4197e+01
epoch:0 1987/61381 time:0.00+1.22 loss_context:2.5122e+01
epoch:0 1987/61381 time:0.00+1.21 loss_context:2.5149e+01
epoch:0 1988/61381 time:11.65+1.21 loss_context:2.3413e+01
epoch:0 1988/61381 time:11.65+1.22 loss_context:2.3340e+01
epoch:0 1989/61381 time:0.00+1.22 loss_context:2.1050e+01
epoch:0 1989/61381 time:0.00+1.21 loss_context:2.0951e+01
epoch:0 1990/61381 time:6.84+1.22 loss_context:2.1984e+01
epoch:0 1990/61381 time:6.84+1.22 loss_context:2.2113e+01
epoch:0 1991/61381 time:0.00+1.22 loss_context:2.0782e+01
epoch:0 1991/61381 time:0.00+1.21 loss_context:2.0859e+01
epoch:0 1992/61381 time:7.78+1.32 loss_context:2.4774e+01epoch:0 1992/61381 time:7.78+1.32 loss_context:2.4755e+01

epoch:0 1993/61381 time:0.00+1.21 loss_context:2.5461e+01
epoch:0 1993/61381 time:0.00+1.22 loss_context:2.5497e+01
epoch:0 1994/61381 time:7.22+1.22 loss_context:2.3579e+01
epoch:0 1994/61381 time:7.21+1.22 loss_context:2.3659e+01
epoch:0 1995/61381 time:0.00+1.22 loss_context:2.0051e+01
epoch:0 1995/61381 time:0.00+1.22 loss_context:2.0162e+01
epoch:0 1996/61381 time:5.92+1.18 loss_context:2.0028e+01
epoch:0 1996/61381 time:5.92+1.24 loss_context:2.0102e+01
epoch:0 1997/61381 time:0.00+1.23 loss_context:2.2828e+01
epoch:0 1997/61381 time:0.00+1.18 loss_context:2.2903e+01
epoch:0 1998/61381 time:5.58+1.20 loss_context:2.2409e+01
epoch:0 1998/61381 time:5.59+1.24 loss_context:2.2425e+01
epoch:0 1999/61381 time:0.00+1.22 loss_context:2.3713e+01
epoch:0 1999/61381 time:0.00+1.20 loss_context:2.3652e+01
epoch:0 2000/61381 time:7.34+1.24 loss_context:2.1899e+01
epoch:0 2000/61381 time:7.34+1.22 loss_context:2.1788e+01
epoch:0 2001/61381 time:0.00+1.21 loss_context:2.1919e+01
epoch:0 2001/61381 time:0.00+1.21 loss_context:2.1842e+01
epoch:0 2002/61381 time:6.58+1.19 loss_context:2.1071e+01
epoch:0 2002/61381 time:6.58+1.28 loss_context:2.1048e+01
epoch:0 2003/61381 time:0.00+1.24 loss_context:2.1495e+01
epoch:0 2003/61381 time:0.00+1.17 loss_context:2.1535e+01
epoch:0 2004/61381 time:7.74+1.21 loss_context:2.1703e+01
epoch:0 2004/61381 time:7.72+1.22 loss_context:2.1828e+01
epoch:0 2005/61381 time:0.00+1.22 loss_context:2.3840e+01
epoch:0 2005/61381 time:0.00+1.21 loss_context:2.3794e+01
epoch:0 2006/61381 time:12.21+1.20 loss_context:2.3195e+01
epoch:0 2006/61381 time:12.22+1.24 loss_context:2.3124e+01
epoch:0 2007/61381 time:0.00+1.22 loss_context:2.2557e+01
epoch:0 2007/61381 time:0.00+1.19 loss_context:2.2466e+01
epoch:0 2008/61381 time:36.14+1.22 loss_context:2.0715e+01
epoch:0 2008/61381 time:36.14+1.23 loss_context:2.0789e+01
epoch:0 2009/61381 time:0.00+1.21 loss_context:2.4812e+01
epoch:0 2009/61381 time:0.00+1.22 loss_context:2.4694e+01
epoch:0 2010/61381 time:30.19+1.37 loss_context:2.2140e+01
epoch:0 2010/61381 time:30.19+1.37 loss_context:2.2153e+01
epoch:0 2011/61381 time:0.00+1.21 loss_context:2.3852e+01
epoch:0 2011/61381 time:0.00+1.21 loss_context:2.3837e+01
epoch:0 2012/61381 time:14.51+1.16 loss_context:2.2183e+01
epoch:0 2012/61381 time:14.51+1.26 loss_context:2.2323e+01
epoch:0 2013/61381 time:0.00+1.16 loss_context:2.4422e+01
epoch:0 2013/61381 time:0.00+1.14 loss_context:2.4388e+01
epoch:0 2014/61381 time:7.93+1.22 loss_context:2.3733e+01
epoch:0 2014/61381 time:8.00+1.22 loss_context:2.3680e+01
epoch:0 2015/61381 time:0.00+1.22 loss_context:2.4419e+01
epoch:0 2015/61381 time:0.00+1.22 loss_context:2.4372e+01
epoch:0 2016/61381 time:8.79+1.13 loss_context:2.4199e+01
epoch:0 2016/61381 time:8.78+1.26 loss_context:2.4183e+01
epoch:0 2017/61381 time:0.00+1.23 loss_context:2.2366e+01
epoch:0 2017/61381 time:0.00+1.13 loss_context:2.2285e+01
epoch:0 2018/61381 time:9.39+1.21 loss_context:2.0027e+01
epoch:0 2018/61381 time:9.42+1.27 loss_context:2.0094e+01
epoch:0 2019/61381 time:0.00+1.52 loss_context:2.0160e+01
epoch:0 2019/61381 time:0.00+1.49 loss_context:2.0320e+01
epoch:0 2020/61381 time:6.51+1.21 loss_context:2.1356e+01
epoch:0 2020/61381 time:6.49+1.23 loss_context:2.1500e+01
epoch:0 2021/61381 time:0.00+1.22 loss_context:2.3583e+01
epoch:0 2021/61381 time:0.00+1.21 loss_context:2.3774e+01
epoch:0 2022/61381 time:5.96+1.22 loss_context:2.3435e+01
epoch:0 2022/61381 time:5.96+1.22 loss_context:2.3274e+01
epoch:0 2023/61381 time:0.00+1.21 loss_context:2.4415e+01
epoch:0 2023/61381 time:0.00+1.22 loss_context:2.4247e+01
epoch:0 2024/61381 time:7.57+1.23 loss_context:2.3026e+01
epoch:0 2024/61381 time:7.56+1.23 loss_context:2.2977e+01
epoch:0 2025/61381 time:0.00+1.23 loss_context:2.2591e+01
epoch:0 2025/61381 time:0.00+1.23 loss_context:2.2635e+01
epoch:0 2026/61381 time:9.41+1.23 loss_context:1.9463e+01
epoch:0 2026/61381 time:9.40+1.24 loss_context:1.9487e+01
epoch:0 2027/61381 time:0.00+1.16 loss_context:2.3187e+01
epoch:0 2027/61381 time:0.00+1.20 loss_context:2.3314e+01
epoch:0 2028/61381 time:7.82+1.20 loss_context:2.1394e+01
epoch:0 2028/61381 time:7.87+1.23 loss_context:2.1304e+01
epoch:0 2029/61381 time:0.00+1.22 loss_context:2.2484e+01
epoch:0 2029/61381 time:0.00+1.20 loss_context:2.2382e+01
epoch:0 2030/61381 time:6.29+1.14 loss_context:2.2501e+01
epoch:0 2030/61381 time:6.30+1.26 loss_context:2.2588e+01
epoch:0 2031/61381 time:0.00+1.14 loss_context:2.3472e+01
epoch:0 2031/61381 time:0.00+1.27 loss_context:2.3326e+01
epoch:0 2032/61381 time:10.13+1.22 loss_context:2.0310e+01
epoch:0 2032/61381 time:10.15+1.22 loss_context:2.0393e+01
epoch:0 2033/61381 time:0.00+1.21 loss_context:2.3424e+01
epoch:0 2033/61381 time:0.00+1.22 loss_context:2.3260e+01
epoch:0 2034/61381 time:14.46+1.18 loss_context:2.4109e+01
epoch:0 2034/61381 time:14.47+1.26 loss_context:2.4166e+01
epoch:0 2035/61381 time:0.00+1.19 loss_context:2.2447e+01
epoch:0 2035/61381 time:0.00+1.16 loss_context:2.2599e+01
epoch:0 2036/61381 time:10.14+1.20 loss_context:2.3165e+01
epoch:0 2036/61381 time:10.19+1.23 loss_context:2.3019e+01
epoch:0 2037/61381 time:0.00+1.22 loss_context:2.2459e+01
epoch:0 2037/61381 time:0.00+1.20 loss_context:2.2503e+01
epoch:0 2038/61381 time:10.54+1.22 loss_context:2.5091e+01
epoch:0 2038/61381 time:10.53+1.23 loss_context:2.5087e+01
epoch:0 2039/61381 time:0.00+1.18 loss_context:2.1124e+01
epoch:0 2039/61381 time:0.00+1.23 loss_context:2.1190e+01
epoch:0 2040/61381 time:11.47+1.21 loss_context:2.3141e+01
epoch:0 2040/61381 time:11.43+1.22 loss_context:2.3196e+01
epoch:0 2041/61381 time:0.00+1.21 loss_context:2.6461e+01
epoch:0 2041/61381 time:0.00+1.22 loss_context:2.6428e+01
epoch:0 2042/61381 time:10.01+1.23 loss_context:2.0500e+01
epoch:0 2042/61381 time:10.03+1.21 loss_context:2.0368e+01
epoch:0 2043/61381 time:0.00+1.21 loss_context:2.4322e+01
epoch:0 2043/61381 time:0.00+1.22 loss_context:2.4327e+01
epoch:0 2044/61381 time:15.39+1.38 loss_context:2.4167e+01epoch:0 2044/61381 time:15.40+1.38 loss_context:2.4110e+01
